number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2670,2020-05-04T22:38:31Z,2020-05-05T19:30:50Z,2020-05-05T19:30:50Z,11,100,44,"Summary of the Pull Request
This PR adds telemetry to KBM.
The following telemetry has been added after discussing with @saahmedm

KBM Enabled/Disabled - This can be used to see what percentage of users leave it on, and also if users need to disable and re-enable KBM often for restarting the hook. We plan to add more text in the documentation so that users are aware of this behavior
Number of single key remaps on applying at Edit Keyboard
Number of os level shortcut remaps on applying at Edit Shortcuts

A combination of the above metrics can be used for estimating MAD.

PR Checklist

 Applies to #2558
 CLA signed. If not, go over here and sign the CLA",5,0
2673,2020-05-05T01:05:40Z,2020-05-05T16:41:11Z,2020-05-05T16:41:12Z,1,3,1,"Summary of the Pull Request
C:// is not recognized as valid path by window explorer or start menu search but recognized by Run. Run allows you to interchange between / and \ and append any number of slashes.
This PR adds support to specify path similar to Run. It also fixes the issue of opening Documents folder on typing C:// rather than root of drive.

PR Checklist

 Applies to #2495
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed
Manually validated that folder plugin handles / and \ scenario and behave like Run.",2,0
2674,2020-05-05T01:48:00Z,2020-05-05T22:53:31Z,2020-05-05T22:53:31Z,4,46,2,"Summary of the Pull Request
This PR detects if the OS version is before 19h1 or after.
If it was an earlier build, it accordingly deploys the old settings UI page and renders the description of Launcher and keyboard remapper as follows. If not the user is redirected to the new settings UI.
Image resizer shows it's old


 
References

PR Checklist

 Applies to #2443
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

The code obtains the build number from the registry and checks if it is before or after the 19h1 release. It accordingly deploys the new or old settings UI executable.

Outstanding Tasks

Need to evaluate the differences in Image resizer in v0.17 v/s settings v2 and implement it accordingly. Shall do it as a part of a separate PR. As of now Image resizer settings show up as follows in the old settings -




Validation Steps Performed

Created vhd images for RS4 and RS5 releases and validated the MSI by running it on those builds.
Link to MSI - (Internal to microsoft) https://microsoft.sharepoint.com/:u:/t/Notes145/Ebf-9tk39U1Cha7ECAGyOxQBjJiA3LSQiMRG94ng878n2Q?e=50bBIt",6,7
2676,2020-05-05T02:55:54Z,2020-05-05T17:02:32Z,2020-05-05T17:02:32Z,11,411,47,"Summary of the Pull Request

Updated General Settings
Added ""Always Run as Admin Toggle""
Added Tests

Admin mode:

Non Admin Mode:


PR Checklist

 Applies to #2599
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed
[] Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #2599


Validation Steps Performed

Verified changes/updates in the UI and json file.",5,8
2687,2020-05-05T14:42:56Z,2020-05-07T09:01:02Z,2020-05-07T09:01:02Z,4,48,0,"Summary of the Pull Request
Added information about company name, module name, version into windowwalker.dll, notifications.dll, windowwalker.exe

PR Checklist

 Applies to #2439
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments
Added information to WindowWalker resource file, added resource file for notifications dll project. Added assembly info to WindowWalker app

Validation Steps Performed
Manually tested, checked details of notifications.dll, windowwalker.dll, windowwalker.exe",5,1
2689,2020-05-05T16:04:45Z,,2020-05-06T10:06:08Z,14,207,64,"Summary of the Pull Request
Activating zones using mouse button click instead of mouse button hold

PR Checklist

 Applies to #2136 #2533
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Detailed Description of the Pull Request / Additional comments
Changed the way zones are activated by mouse from holding down mouse button to mouse clicking to enable/disable zones. Added settings option to disable zones activation by mouse. Added telemetry and Unit tests.

Validation Steps Performed
Manually tested, passed all unit tests",5,1
2691,2020-05-05T17:20:55Z,2020-05-06T15:16:16Z,2020-05-06T15:16:16Z,4,36,14,"Summary of the Pull Request
When moving window into zone by index set, only move windows on currently active work area.

PR Checklist

 Applies to #2690
 CLA signed. If not, go over here and sign the CLA


Validation Steps Performed

Assign zone layout on primary desktop.
Assign window to certain zone in the layout.
Create new virtual desktop.
Choose different layout on new virtual desktop.
Switch back to primary desktop.

Expected behavior: Window assigned in zone on the primary desktop kept his position.",5,0
2693,2020-05-05T19:03:17Z,2020-05-05T23:01:55Z,2020-05-05T23:01:55Z,1,14,1,"Summary of the Pull Request
This is a work around fix for the Settings UnitTests failing caused by #2601
 
References

PR Checklist

 Applies to #xxx
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments
Tests were failing because GeneralSettings uses the interop library to get version information. interop is a C++/CLI project, and can't be called by an UWP app. This is not a problem in the Settings.UI exe because we are using XamlIslands, but thats not so in the UnitTests.
The current fix is just to handle the exception, which solves the crashes that happened in the UnitTest project.
A more permanent solution could be to set up the UnitTest project in a similar fashion to the Main application, that is, by having a .NET Core runner invoking a XamlIsland.

Validation Steps Performed

Microsoft.PowerToys.Settings.UnitTest pass.
The version number in the GeneralSettings page is displayed properly",2,0
2695,2020-05-05T19:26:14Z,2020-05-05T21:13:52Z,2020-05-05T21:13:53Z,3,14,0,"Summary of the Pull Request
Settings Window gets closed whenever the user clicks Exit on the PowerToys system tray menu.
 
References

PR Checklist

 Applies to #xxx
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments
The settings window used to outlast the Runner executable. This fixes this by killing the Settings proecess when the runner window gets destroyed.

Validation Steps Performed

Start PowerToys.
Click on the Runner. A Settings window should show up.
Right click on the system tray icon, then select exit.
Both the Settings window and the runner should exit at the same time.",3,1
2696,2020-05-05T20:05:26Z,2020-05-06T22:10:23Z,2020-05-06T22:10:23Z,31,589,163,"Summary of the Pull Request
Adds the following Telemetry Events.



Module
Event
Property:Values
Property:Values
Property:Values
Relevant  Spec Item




Settings
SettingsEnabledModuleEvent
ModuleName:{""FancyZones"",File Explorer"",""Image Resizer"",""Keyboard Manager"",""PowerRename"",""Run"",""Shortcut Guide"",""Window Walker""}
Value:0=disabled,1=Enabled

N/A


Launcher
LauncherBootEvent
BootTimeMs:int


Requirement 1


Launcher
LauncherQueryEvent
QueryTimeMs:int
QueryLength:int
NumResults:int
Requirement 2


Launcher
LauncherFirstDeleteEvent



Requirement 3


Launcher
LauncherShowEvent



Requirement 5


Launcher
LauncherHideEvent



Requirement 5


Launcher
LauncherResultActionEvent
Trigger:{""Click"",""KeyboardShortcut}""
PluginName:Microsoft.Plugins.*
ActionName:{""Copy Path"", ""Run As Administrator"" etc}
Requirements 6/7



Note:  Requirement 5 in the Launcher spec is covered by the SettingsEnabledModuleEvent
 
References

PR Checklist

 Applies to #2060
 CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
 Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments
TelemetryBase will need to be replaced at runtime.  Note:  This is a 'link' reference in each of the managed projects.

Validation Steps Performed
Validated Events in wpr / WPA.  Screenshots inbound",4,5
2697,2020-05-05T20:12:03Z,2020-05-06T22:55:54Z,2020-05-06T22:55:54Z,4,2,4,"Replaced NLog.Web.AspNetCore with NLog.Extensions.Logging

NOTE: When trying to build an MSI update after this PR, you might still get and Microsoft.AspNetCore.App runtime required error. This is because, for some reason, the generated PowerToys.runtimeconfig.json file still lists AspNetCore as a requirement. This can be fixed by cleaning the repository completely using git clean -xfd and rebuilding the MSI from scratch.

PR Checklist

 Applies to #2542
 CLA signed. If not, go over here and sign the CLA


Validation Steps Performed

PowerLauncher builds and runs.
Log files are still written in \AppData\Local\Microsoft\PowerToys\Run\Logs\1.0.0\
ASP .NET dependency is gone.",2,3
2700,2020-05-05T21:22:09Z,2020-05-06T19:12:40Z,2020-05-06T19:12:40Z,9,127,90,"Summary of the Pull Request

Removed underline of the hyperlink buttons, so the styling is consistent with the W10 Settings app. (#2479)
Consistent enable toggleswitch for Image Resizer (#2476)
Fixed visual inconsistency for the image resizer sizes listview (#2478)
Tweaked vertical spacing of the module toggle switch.


References
#2479 #2479 #2478
PR Checklist

 Applies to #2479 #2479 #2478
 CLA signed. If not, go over here and sign the CLA",3,3
2704,2020-05-06T02:42:49Z,2020-05-06T04:17:44Z,2020-05-06T04:17:44Z,1,1,1,"Summary of the Pull Request
This PR fixes a crash on launching Settings due to an out of bound index error due to an uninitialized theme string as identified by @laviusmotileng-ms. Verified the elevated argument is read on opening settings (adding in #2676 ).",2,0
2705,2020-05-06T02:51:55Z,2020-05-06T15:34:27Z,2020-05-06T15:34:27Z,5,27,5,"Summary of the Pull Request
This PR makes the following tweaks required as P0 for Build:

Descriptions on landing page have been added
Descriptions on Remap Keyboard and Edit Shortcuts have been fixed
Remove button background made to match the window background
Landing page buttons follow Windows accent color scheme





PR Checklist

 Applies to #2544
 CLA signed. If not, go over here and sign the CLA",5,6
2709,2020-05-06T05:48:18Z,2020-05-08T15:23:18Z,2020-05-08T15:23:19Z,1,23,11,"Summary of the Pull Request

Powerpreview.dll output path changed. this PR loads the dll from the updated output folder.

 
References

PR Checklist

 Applies to #2761
[] CLA signed. If not, go over here and sign the CLA
 Tests added/passed
 Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #2761


Validation Steps Performed

verified changes in the son file and loading of modules from specified folders.",5,13
