number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1403,2019-04-27T15:35:45Z,2019-04-27T16:45:44Z,2019-04-27T16:45:44Z,1,1,1,"Motivation
The property is part of website/siteConfig.js and the example looks like a sentence.
Have you read the Contributing Guidelines on pull requests?
Yes
Test Plan
Not need it.
Related PRs
No PRs related",4,2
1404,2019-04-27T20:42:15Z,2019-04-28T16:18:28Z,2019-04-28T16:18:28Z,1,5,5,"Motivation
Fixes  #1368. Debug, js-yaml and underscore.string had security vulnerabilities in the version which were using in our codebase. The mentioned dependencies are upgraded to their latest version to resolve security issues.
Have you read the Contributing Guidelines on pull requests?
Yes !
Test Plan
Related PRs
None",4,4
1409,2019-04-28T17:17:28Z,2019-04-29T03:32:17Z,2019-04-29T03:32:17Z,1,1,0,"Motivation
Fixes #1405 : Due to un-specified background colour in the body tag, in few browser(Steam) the background colour was black. Now background colour is set to white as default.
Have you read the Contributing Guidelines on pull requests?
Yes !
Test Plan
Testing in steam browser to check the background colour.
Related PRs
(If this PR adds or changes functionality, please take some time to update the docs at https://github.com/facebook/docusaurus, and link to your PR here.)",4,3
1410,2019-04-28T17:34:54Z,2019-05-01T14:24:46Z,2019-05-01T14:24:46Z,2,18,0,"Added a dedicated command which will print out debugging information concerning the local environment.
docusaurus info results in :-
Environment Info:

  System:
    OS: Linux 4.18 Ubuntu 18.10 (Cosmic Cuttlefish)
    CPU: (4) x64 Intel(R) Core(TM) i5-7200U CPU @ 2.50GHz
  Binaries:
    Node: 8.11.4 - /usr/bin/node
    Yarn: 1.16.0-0 - /usr/local/bin/yarn
    npm: 6.9.0 - /usr/local/bin/npm
  Browsers:
    Chrome: 74.0.3729.108
    Firefox: 63.0
  npmGlobalPackages:
    @docusaurus: 1.8.3",5,4
1412,2019-04-28T22:11:56Z,2019-04-29T03:20:25Z,2019-04-29T03:20:25Z,35,442,62,"Motivation
Let's start writing docs for v2.
Have you read the Contributing Guidelines on pull requests?
Yes
Test Plan
Netlify.
Related PRs
(If this PR adds or changes functionality, please take some time to update the docs at https://github.com/facebook/docusaurus, and link to your PR here.)",4,2
1413,2019-04-29T06:32:41Z,2019-04-29T16:51:43Z,2019-04-29T16:51:43Z,9,118,20,"Motivation

Add the final step of versioning to the tutorial.
Also fixes an outdated versions.js example file.

Have you read the Contributing Guidelines on pull requests?
Yes
Test Plan
Locally try out the tutorial.
Related PRs
(If this PR adds or changes functionality, please take some time to update the docs at https://github.com/facebook/docusaurus, and link to your PR here.)",4,2
1414,2019-04-29T09:09:46Z,2019-04-29T15:52:17Z,2019-04-29T15:52:17Z,2,5,2,"Motivation
Make sure non default baseUrl works (super high priority)
Have you read the Contributing Guidelines on pull requests?
Yes
Test Plan

Set /test as baseUrl in docusaurus.config.js
Local development and production build is now in the correct structure",4,2
1416,2019-04-29T17:21:10Z,2019-04-29T18:31:54Z,2019-04-29T18:31:54Z,2,7,0,"Have you read the Contributing Guidelines on pull requests?
Yes",5,6
1420,2019-04-30T07:58:31Z,2019-04-30T14:47:12Z,2019-04-30T14:47:12Z,2,1,1,"Old image:

And live preview:

I changed https://vuls.io/img/docs/vuls_logo.png to https://vuls.io/img/docs/vuls_icon.png and download it to local",4,2
1421,2019-04-30T08:46:28Z,2019-04-30T14:59:47Z,2019-04-30T14:59:48Z,2,13,0,"Motivation
Adding minapp to users page.
Have you read the Contributing Guidelines on pull requests?
Yes !
Related PRs
#1080
qiu8310/minapp#113",4,4
1423,2019-04-30T10:57:15Z,2019-05-16T20:38:53Z,2019-05-16T20:38:53Z,2,7,0,"Have you read the Contributing Guidelines on pull requests?
Yes
Related PRs
#1080
tipsi/tipsi-stripe#475",5,4
1425,2019-04-30T10:59:50Z,2019-05-03T16:20:44Z,2019-05-03T16:20:44Z,2,7,0,"Have you read the Contributing Guidelines on pull requests?
Yes
Related PRs
#1080
NervJS/taro#2925",4,3
1430,2019-05-01T17:18:21Z,2019-05-02T15:00:29Z,2019-05-02T15:00:29Z,5,13,8,"Motivation
While answering this SO question, I found that Docusaurus did support the markdownOptions in siteConfig but docs for it were removed. Testing that option made me realize that we were using deepmerge wrongly (the signatures didn't match). Fixes here:

Since we have Lodash installed, use Lodash
Add back documentation for markdownOptions

Have you read the Contributing Guidelines on pull requests?
Yes
Test Plan
Temporarily added the linkTarget: '_blank' option to siteConfig and saw that links opened in new tabs.
Related PRs
(If this PR adds or changes functionality, please take some time to update the docs at https://github.com/facebook/docusaurus, and link to your PR here.)",4,3
1431,2019-05-02T09:11:21Z,2019-05-02T10:24:48Z,2019-05-02T10:24:48Z,124,176,4168,"Motivation


I removed i18n and translation from the codebase. It's better to not ship a WIP code when we release the first alpha public release.


I also did some refactoring with how we deal with some components like <Head> so that we don't retype the same thing over and over again


I also moved all the test to be co-located with its corresponding files.
So the format will be like


src
  __tests__
    index.test.js
  index.js
Instead of
src
   index.js
test
   index.test.js
(Write your motivation here.)
Have you read the Contributing Guidelines on pull requests?
(Write your answer here.)
Test Plan

Locally, everything is still OK since we don't use translation and i18n yet.




Netlify works


CI Test passes",4,2
1435,2019-05-06T06:41:23Z,2019-05-06T12:25:04Z,2019-05-06T12:25:04Z,38,533,206,"Motivation
I realized theming can be done almost solely via webpack aliases. Drawing lots of inspiration from VuePress, this is how we will do theming:

A theme is a plugin and its main purpose is to provide components and set webpack aliases for them. It can implement the content fetching lifecycles and we don't prevent if from doing that, but it's probably a bad idea and people shouldn't do it. Why I differentiate them from plugins is because I want all the themes to only be initialized and its configureWebpack method to run after all the plugins, that way, the component overriding order is guaranteed.
The content plugins will provide its corresponding components along with the respective aliases.
For components that aren't tied to any content, put them under a default theme.
If users want to override any component, they can add a component under the same name in website/theme/ dir, e.g. website/theme/DocPaginator.js.
Presets can now include themes on top of plugins (and only limited to themes and plugins).

RFC
This approach works well, but is not without drawbacks. @endiliey I wanna get your comments on the following:

If someone overrides a theme component and later removes the theme, that overridden component will still be there in the code but doesn't do anything. It wouldn't get bundled into the final bundle but dead code can be a maintenance burden in future.
We now have 3 things to teach users - plugins, themes, and presets. Themes are plugins, so that's easy to teach. Presets is a collection of themes and plugins but its shape is similar to docusaurus.config.js and people might get confused and start putting other keys into presets. I wonder if it'll be easier to just make everything work the same way - everything is a plugin and plugins can include more plugins and themes. IMO this will just create a huge mess of plugin inheritance and I rather try to keep the hierarchy flat. WDYT?
I currently provide the theme components for docs and blog within its content plugin because they're related and a content plugin cannot work without the default components. Do you think it's cleaner to just make those components as part of a separate theme e.g. docusaurus-theme-blog and docusaurus-theme-docs and have the preset include the individual themes? The original rationale for putting them together was that if someone just wants the blog, they can include one plugin and they're good to go, rather than installing a plugin AND a theme.
Almost every user that needs just a bit of customization will need to override Layout.js so I wonder if it's better putting it as part of the default theme vs scaffolding for people.
People will have to use Infima CSS as the default theme. If they want to user another CSS framework, they'll have to override almost all the components 😱
Because the webpack aliases are generated only once when the dev server starts, any addition or removal will require restarting the dev server. VuePress also suffers from this problem. There's probably a way around this though, by watching the files and restarting the dev server when there are changes

Follow Up

Remove hardcoding from Footer.js
Separate search into its own plugin
Implement more plugin lifecycles that allow wrapping the entire page
Refactor siteConfig and allow options to be passed into themes
Extract Infima stylesheet and include it into default theme instead of Docusaurus core

Have you read the Contributing Guidelines on pull requests?
Yes
Test Plan
Tried component overriding locally. Works well! 😄Try it for yourself!
Related PRs
(If this PR adds or changes functionality, please take some time to update the docs at https://github.com/facebook/docusaurus, and link to your PR here.)",4,6
1436,2019-05-06T13:55:31Z,2019-05-07T06:56:43Z,2019-05-07T06:56:44Z,11,91,90,"Motivation
Continuation of #1435
Ejecting theme from plugin to override it easily

Most of the time, user will only want to tweak the theme component a little bit.
Instead of manually copying the files for component overriding, we allow a very simple command that will copy the theme plugin folder into website/theme. They can delete any of those components that they don't want to override. This is just for easier DX
Example:
yarn eject @docusaurus/theme-classic
Demo:

Refactoring
Instead of having the theme plugin to resolve alias everytime like this
https://github.com/facebook/Docusaurus/blob/3298d8cd231835a74abe85649bc20c3296fe3711/packages/docusaurus-theme-classic/src/index.js#L22-L35
We can provide a plugin API
get themePath() {
  return '/path/to/the/theme/folder'
}
Then we'll programatically create alias from that theme folder (we already did it for the shadowing component a.k.a child theme)
Note that the hard requirement for theme is that all theme components must use the @theme alias to refer to other components. If they use relative paths to reference other components, the code will break since the relative path does not exist on our child theme folder located on sitedir.
The argument for doing alias one by one was to not expose certain components, but I think all the components in theme folder must be exposed and aliased. Because if they are being used, they have to be referred using @theme alias instead of relative path.
Example
Parent Theme (@docusaurus/theme-docs)
theme
├── components
│   ├── PostItem.js
│   ├── Sidebar.js
├── BlogListPage.js (depends on PostItem)
└── BlogPostPage.js 

Child Theme wanted to override/ tweak the BlogListPage a little bit.
theme
├── BlogListPage.js

If we use alias for everything, the child theme that shadows parent theme can still use the reusable block such as PostItem.
If we don't expose PostItem as an alias, component shadowing BlogListPage requires us to re-create all the PostItem/ non exposed component)
Have you read the Contributing Guidelines on pull requests?
Yes
Test Plan

yarn docusaurus eject @docusaurus/theme-classic and component overriding still works as usual
yarn docusaurus eject  throws an error
website still working locally and on production (netlify)",4,3
