number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2345,2017-01-11T09:38:58Z,2017-01-23T06:06:02Z,2017-01-23T06:06:02Z,109,35,3034,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

打算发小包了，保留 table, select, date-picker, loading, upload, carousel",4,3
2347,2017-01-11T10:28:36Z,,2017-01-12T07:38:54Z,1,1,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",2,1
2354,2017-01-11T17:16:48Z,2017-01-12T05:52:32Z,2017-01-12T05:52:32Z,2,6,16,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.
#2334、#2381",4,0
2355,2017-01-11T17:53:58Z,2017-01-12T04:13:47Z,2017-01-12T04:13:47Z,2,16,21,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2356,2017-01-11T18:35:47Z,2017-01-12T04:12:57Z,2017-01-12T04:12:57Z,5,48,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.
#2073",3,0
2357,2017-01-11T18:44:51Z,2017-01-12T04:12:14Z,2017-01-12T04:12:14Z,1,4,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2359,2017-01-12T02:29:33Z,2017-01-16T03:30:32Z,2017-01-16T03:30:32Z,1,2,2,"其实是一个简单的错误，就是第一个过滤项的filterValue 是0，然后在代码中有
if (filterValue) 

这样的判断，于是就不对了",3,2
2369,2017-01-12T07:13:30Z,2017-01-13T02:42:43Z,2017-01-13T02:42:43Z,1,11,62,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.
#2325",3,0
2371,2017-01-12T07:36:54Z,2017-01-12T12:19:05Z,2017-01-12T12:19:05Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2372,2017-01-12T08:14:36Z,2017-01-13T07:12:34Z,2017-01-13T07:12:34Z,1,2,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2374,2017-01-12T08:30:28Z,2017-01-13T06:48:37Z,2017-01-13T06:48:37Z,1,5,1,"…ixed #2353
Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2376,2017-01-12T08:41:38Z,2017-01-12T14:39:20Z,2017-01-12T14:39:20Z,1,1,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2378,2017-01-12T09:26:28Z,2017-01-23T06:06:15Z,2017-01-23T06:06:15Z,3,78,11,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

加了个 css helper， 使用的话就是
@import 'element-ui/lib/theme-default/reset.css'
@reverland 看下需要啥",5,5
2379,2017-01-12T09:37:34Z,2017-01-13T03:58:42Z,2017-01-13T03:58:42Z,1,6,0,#2352,2,0
2380,2017-01-12T09:47:59Z,2017-01-12T14:42:47Z,2017-01-12T14:42:47Z,1,1,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",4,2
2384,2017-01-12T13:49:38Z,2017-01-13T09:48:36Z,2017-01-13T09:48:36Z,33,494,490,"现在只要指定 --color-primary，其他辅助色和一系列灰色都会自动生成。需要等沙拉发布新版本再合并。
顺便修了 #2367 。",3,3
2390,2017-01-13T05:44:02Z,2017-01-13T06:57:45Z,2017-01-13T06:57:45Z,1,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2392,2017-01-13T06:54:14Z,2017-01-13T09:49:31Z,2017-01-13T09:49:31Z,1,2,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2394,2017-01-13T07:32:20Z,2017-01-14T04:52:40Z,2017-01-14T04:52:40Z,5,79,39,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2395,2017-01-13T08:22:47Z,2017-01-13T09:45:30Z,2017-01-13T09:45:30Z,2,71,59,optimize build.entry.js,3,0
2396,2017-01-13T08:39:08Z,2017-01-13T11:11:46Z,2017-01-13T11:11:46Z,1,7,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2405,2017-01-14T06:54:50Z,2017-01-16T06:15:14Z,2017-01-16T06:15:14Z,4,23,27,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

As discussed in #2309",3,2
2408,2017-01-14T08:03:51Z,2017-01-16T04:37:52Z,2017-01-16T04:37:52Z,6,520,292,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

每次只保持一个同级父节点的展开（feature #2387）",4,2
2410,2017-01-14T09:20:04Z,2017-01-16T06:12:10Z,2017-01-16T06:12:10Z,1,11,4,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

#2324 extend sort and filter click area to th element
将sort和filter的点击范围扩大到th标签。

如果th里只有sort, 则点击th等于点击sort的图标，并发送header-click事件。
如果th里只有filter，则点击th等于点击filter, 并发送header-click事件。
如果th既有sort又有filter，则点击th无作用，只发送header-click事件。",3,0
2411,2017-01-14T09:20:40Z,2017-01-16T02:43:11Z,2017-01-16T02:43:11Z,8,209,86,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.


支持 radio group 的 disabled 属性
修复 radio button 在 active 和 disabled 同时触发时样式仍然是 active 状态的问题
改进文档",3,0
2412,2017-01-14T15:49:30Z,2017-01-16T02:39:25Z,2017-01-16T02:39:25Z,4,127,5,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.


修正 Checkbox Group 在绑定值改变时会触发 change 事件的问题（原则上应该在手动改变checkbox时）才会触发change事件
增加半选状态的文档例子",3,0
2414,2017-01-15T02:45:42Z,2017-01-16T02:41:29Z,2017-01-16T02:41:29Z,4,33,9,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

增加图标点击的钩子函数可以通过其是否存在来判定 hover 时的手势",3,0
2415,2017-01-15T03:21:39Z,2017-01-16T02:42:33Z,2017-01-16T02:42:33Z,2,60,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,1
2417,2017-01-15T05:00:16Z,2017-01-16T02:42:19Z,2017-01-16T02:42:19Z,3,31,180,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.


当 label-position 为 'top' 时移除 form-item-label 和 form-item-content 的 label 样式
优化 label position 的🌰文档",3,0
2419,2017-01-15T12:22:13Z,2017-01-16T02:38:35Z,2017-01-16T02:38:35Z,1,2,1,,3,0
2422,2017-01-15T18:48:52Z,2017-01-16T03:29:38Z,2017-01-16T03:29:38Z,1,16,15,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2444,2017-01-16T09:21:10Z,2017-01-17T03:49:30Z,2017-01-17T03:49:30Z,2,196,38,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

增加动态编辑标签的🌰文档",3,0
2448,2017-01-16T15:38:55Z,2017-01-17T08:52:15Z,2017-01-17T08:52:15Z,1,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

input-number组件在chrome和safari下，按上箭头键增加数字时，光标会移动到开头，阻止这个默认行为",3,0
2449,2017-01-16T16:02:11Z,2017-01-17T03:47:59Z,2017-01-17T03:47:59Z,1,2,1,,3,0
2451,2017-01-16T16:33:05Z,2017-01-17T02:37:41Z,2017-01-17T02:37:41Z,1,1,12,"This reverts commit ef06717.
Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

修复 #2446 中提到的问题，同意 Menu 组件确实不应该跟路由有太强的绑定关系，路由与 Menu activeIndex 关联应该在用户项目中建立路由与 activeIndex 的映射来实现联动。",4,1
2459,2017-01-17T04:52:51Z,2017-01-18T08:31:14Z,2017-01-18T08:31:14Z,5,123,102,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",5,8
2491,2017-01-18T06:15:11Z,2017-01-18T09:03:44Z,2017-01-18T09:03:44Z,1,4,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

排序功能应该有三种状态：正序倒序原始顺序",3,0
