number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1417,2018-12-25T09:04:48Z,2018-12-27T20:40:06Z,2018-12-27T20:40:06Z,5,164,10,Closes #1333,2,0
1420,2018-12-26T05:01:24Z,,2019-02-11T20:26:04Z,7,224,55,"This is built on top of #1407
This PR uses compilation SyntaxError for multiline support. This is similar to the Node approach.
Before:
> if (true) {
  console.log('Hi')
  }
Hi
undefined
> eval(""{"")
SyntaxError: Unexpected end of input
> ""{""
  ""}""
SyntaxError: Unexpected string
>

After:
> if (true) {
... console.log('Hi')
... }
Hi
undefined
> eval(""{"")
SyntaxError: Unexpected end of input
> ""{""
{
> ""}""
}
>",4,3
1423,2018-12-26T11:54:15Z,2018-12-27T09:45:59Z,2018-12-27T09:45:59Z,3,5,8,fix rename TODO issue.,3,3
1427,2018-12-29T01:31:53Z,2018-12-29T12:30:11Z,2018-12-29T12:30:11Z,2,37,4,"make Headers follow spec.
1. constructor with array
https://fetch.spec.whatwg.org/#concept-headers-fill

If header does not contain exactly two items, then throw a TypeError.

When the element in a two-dimensional array is not exactly  two, throw a TypeError.
Browser Compatibility:
Firefox:
new Headers([[]])
// TypeError: Headers require name/value tuples when being initialized by a sequence.

new Headers([['foo']])
// TypeError: Headers require name/value tuples when being initialized by a sequence. 

new Headers([['foo', 'bar']])
// Headers {  }

new Headers([['foo', 'bar', 'hello']])
// TypeError: Headers require name/value tuples when being initialized by a sequence.
Chrome:
new Headers([[]])
// TypeError: Failed to construct 'Headers': Invalid value

new Headers([['foo']])
// TypeError: Failed to construct 'Headers': Invalid value

new Headers([['foo', 'bar']])
// Headers {}

new Headers([['foo', 'bar', 'hello']])
// TypeError: Failed to construct 'Headers': Invalid value
2. header-name can not by empty string
https://tools.ietf.org/html/rfc7230#section-3.2
header-field   = field-name "":"" OWS field-value OWS

field-name     = token
field-value    = *( field-content / obs-fold )
field-content  = field-vchar [ 1*( SP / HTAB ) field-vchar ]
field-vchar    = VCHAR / obs-text

obs-fold       = CRLF 1*( SP / HTAB )
               ; obsolete line folding
               ; see Section 3.2.4

Browser Compatibility:
Firefox:
let headers = new Headers();
headers.set('', 'foo');  // TypeError:  is an invalid header name.
Chrome:
let headers = new Headers();
headers.set('', 'foo');  // TypeError: Failed to execute 'set' on 'Headers': Invalid name",2,0
1428,2018-12-29T14:38:34Z,2018-12-30T19:58:23Z,2018-12-30T19:58:23Z,1,4,3,"The current deno does not correctly output a string containing a null '\0' character.
> str = ""foo\0bar"";
foo
> str.length 
7
> console.log('foo\0bar')
foo
when output a string, deno converts the js-string to a C-string: const char* cstr = ToCString(str). the C-string is an array of characters terminated by NULL character '\0', but js-string did not. when we output a js-string, we can NOT convert it to c-string.
Firefox:
console.log('foo\0bar');    // foo�bar
Chrome:
console.log('foo\0bar');    // foo bar
Node.js
console.log('foo\0bar');    // foo bar",2,0
1434,2018-12-31T11:00:20Z,,2019-01-09T22:51:46Z,11,383,108,"Thought I'd use one of the ""good first issue"" tags to tinker with deno a bit 😄.
This PR is to rewrite format.py to be a deno script, Issue #1319.
@djKooks had this PR #1366 but mentioned it had unresolved issues in the PR so thought i'd give it a crack.
There's a few things I explicitly haven't done:

I haven't removed/replaced the python script (still referenced in test_format.py and travis.yml etc). Is the plan to incrementally convert the python scripts to deno scripts where feasible? test_format.py, format.py and lint.py seem like they could potentially be done together along with this change.
I haven't re-implemented fix_symlinks() (that was present in the python script), might cause issues but I didn't dig into what it's doing.
I'm not passing google_env() for gn and python_env() for yapf. By the look of it there's not an easy way to specify it in deno.run() and I didn't want go too far down that rabbit hole before getting someone to look at this.",3,5
1436,2018-12-31T16:10:10Z,2018-12-31T19:38:28Z,2018-12-31T19:38:28Z,2,40,14,Might be nicer to just render our README.md as the website... but for now let's continue maintaining it.,2,0
1437,2018-12-31T16:16:57Z,2018-12-31T19:38:53Z,2018-12-31T19:38:53Z,1,1,1,,2,0
1438,2018-12-31T20:43:52Z,2019-01-01T19:30:24Z,2019-01-01T19:30:24Z,3,9,2,,2,0
1439,2019-01-01T05:21:22Z,2019-01-03T10:41:52Z,2019-01-03T10:41:52Z,1,1,1,"If the project is checked out into a directory not called ""deno"" this
test fails.",2,0
1440,2019-01-01T15:46:11Z,2019-01-03T14:45:41Z,2019-01-03T14:45:41Z,13,413,60,"The intention is eventually to move TS into its own isolate, so that the runtime can be faster and leaner. This patch sets up the libdeno bindings for this to happen. A subsequent PR will move the compiler to a different isolate.
Ref #975",3,0
1444,2019-01-02T16:13:32Z,,2019-01-03T14:45:59Z,2,5,5,For unknown reasons Travis used to lock up when we gave it too much concurrency. This doesn't seem to be the case anymore.,2,1
1446,2019-01-02T20:32:08Z,2019-01-03T02:05:48Z,2019-01-03T02:05:48Z,1,3,0,"Closes #1445
For example, in deno_new, before:
Target 0: (deno) stopped.
(lldb) fr v
(lldb) fr v d
error: no variable named 'd' found in this frame
(lldb) ta v
error: no debug information for frame 0

After:
(lldb) fr v
(deno_config) config = {
  will_snapshot = 0
  load_snapshot = (alloc_ptr = 0x0000000000000000, alloc_len = 0, data_ptr = ""\x01"", data_len = 19512816)
  shared = (alloc_ptr = 0x0000000000000000, alloc_len = 0, data_ptr = 0x0000000000000000, data_len = 0)
  recv_cb = 0x0000000101dc2280 (deno`deno_bin::isolate::pre_dispatch::hfd6312a487ade99e at isolate.rs:319)
}
(v8::Isolate::CreateParams) params = {
  entry_hook = 0x0000000000000000
  code_event_handler = 0x0000000000000000
  constraints = {
    max_semi_space_size_in_kb_ = 0
    max_old_space_size_ = 0
    max_executable_size_ = 4385243184
    stack_limit_ = 0x0000000000000000
    code_range_size_ = 0
    max_zone_pool_size_ = 0
  }
  snapshot_blob = 0x000000010510b858
  counter_lookup_callback = 0x0000000000000000
  create_histogram_callback = 0x0000000000000000
  add_histogram_sample_callback = 0x0000000000000000
  array_buffer_allocator = 0x000000010510b880
  external_references = 0x00000001037ac980
  allow_atomics_wait = true
  only_terminate_in_safe_scope = false
}
(v8::Locker) locker = (has_lock_ = true, top_level_ = true, isolate_ = 0x0000000000000020)
(deno::DenoIsolate *) d = 0x000000010510b7a0
(v8::Isolate *) isolate = 0x0000000106000000
(v8::Isolate::Scope) isolate_scope = (isolate_ = 0x0000000106000000)
(lldb) fr v d
(deno::DenoIsolate *) d = 0x000000010510b7a0
(lldb) ta v
Global variables for /Users/kevinqian/Desktop/Programming/Deno/deno/target/debug/gen/libdeno/libdeno_jumbo_1.cc in ./target/debug/deno:
(const std::__1::piecewise_construct_t) std::__1::piecewise_construct = {}
(const int) kApiSystemPointerSize = 8
(std::__1::vector<deno::InternalFieldData *, std::__1::allocator<deno::InternalFieldData *> >) deno::deserialized_data = size=0 {}
(intptr_t [6]) deno::external_references = ([0] = 4295652208, [1] = 4295652688, [2] = 4295653168, [3] = 4295654512, [4] = 4295655392, [5] = 0)",2,1
1449,2019-01-03T03:50:41Z,2019-01-03T11:41:21Z,2019-01-03T11:41:21Z,4,91,3,"Add support to the following body init types:

Blob
URLSearchParams

Also make ./tools/http_server.py an echo server on POST /echo_server",3,0
1450,2019-01-03T14:25:18Z,2019-01-04T03:09:08Z,2019-01-04T03:09:08Z,2,19,2,closes #1448,2,1
1451,2019-01-03T15:28:43Z,2019-01-03T19:55:23Z,2019-01-03T19:55:23Z,6,12,250,Upgrades deno_std submodule.,2,0
1452,2019-01-03T16:16:14Z,2019-01-06T21:34:53Z,2019-01-06T21:34:53Z,9,143,10,"depends on  #1363.
This PR implements console.groupCollapsed as discussed in #1355 and #1363.
When groupCollapsed is called, console goes to 'collapsed mode' and stop printing newlines on logging methods. When further group/groupCollapsed methods are called, console keeps the collapsed mode. When groupEnd which corresponds to the first groupCollapsed call is called, console gets out of 'collapsed mode'.

remaining tasks (all done):

 use groupCollapsed in testing later in deno_std
 test case of console.error with console.group",3,0
1455,2019-01-03T18:35:14Z,2019-01-04T03:11:01Z,2019-01-04T03:11:01Z,7,88,97,"This reverts commit e976b3e.
There is nothing technically wrong with this commit, but it's adding
complexity to a big refactor (native ES modules #975). Since it's not
necessary and simply a philosophical preference, I will revert for now
and try to bring it back later.
cc @F001
ref #1307",3,1
1459,2019-01-04T04:53:52Z,2019-01-04T10:11:58Z,2019-01-04T10:11:58Z,1,5,7,,4,0
1460,2019-01-04T07:30:33Z,2019-01-09T17:59:46Z,2019-01-09T17:59:47Z,22,300,312,"Major refactor of internal compiler.
Before: JS and TS both were sent through the typescript compiler where their imports were parsed and handled. Both compiled to AMD JS and finally sent to V8
Now: JS is sent directly into V8. TS is sent through the typescript compiler, but tsc generates ES modules now instead of AMD. This generated JS is then dumped into V8.
This should much faster for pure JS code. It may improve TS compilation speed.
In the future this allows us to separate TS out of the runtime heap and into its own dedicated snapshot. This will result in a smaller runtime heap, and thus should be faster.
Many tests had to be disabled to make this happen. Apologies - but as you can see this is a very complex patch - and I had to sledge hammer it into place in a few places.
Also worth noting that this is necessary to support WASM
Fixes #975
Fixes #1190
Preliminary PRs:

#1462
#1463
#1476",4,0
1462,2019-01-04T17:25:07Z,2019-01-06T19:17:14Z,2019-01-06T19:17:14Z,15,534,521,"This reverts commit 3d03f5b.
This is part of the Native ESM PR #1460, but I think it will be easier to review if this one is landed first.
cc @kitsonk",2,0
1463,2019-01-04T17:28:03Z,2019-01-06T21:32:22Z,2019-01-06T21:32:22Z,4,100,3,"This is needed to support builtin modules like
import { open } from ""deno""

This is part of the Native ES modules PR #1460 ... But I think it will be easier to review and land separately.",2,1
1464,2019-01-04T18:04:44Z,2019-01-06T19:16:43Z,2019-01-06T19:16:43Z,6,18,1,cc @bartlomieju,3,0
1465,2019-01-05T00:49:52Z,,2019-01-09T00:11:23Z,11,75,64,"This PR is a (second) attempt to solve #386.
This approach proposes to include rustc and cargo binaries in the prebuilt folder.",3,3
1467,2019-01-05T17:38:59Z,2019-01-05T21:11:58Z,2019-01-05T21:11:58Z,1,6,0,See denoland/deno_install#3 (comment).,3,1
1468,2019-01-05T17:39:06Z,2019-01-05T21:11:05Z,2019-01-05T21:11:05Z,1,6,0,See denoland/deno_install#3 (comment).,3,1
1469,2019-01-06T15:46:16Z,2019-01-26T21:10:39Z,2019-01-26T21:10:39Z,4,24,3,"Hi :) I found FIXME comment in ops.rs. I think it is better to use int instead of double for timeout type in flatbuffer. Because delay is rounded by typescript side like following. If not, please reject this PR.
https://github.com/denoland/deno/blob/master/js/timers.ts#L180-L184",4,10
1471,2019-01-06T22:29:55Z,2019-01-07T15:36:09Z,2019-01-07T15:36:09Z,4,105,86,,2,0
1473,2019-01-06T23:17:24Z,2019-01-07T22:33:07Z,2019-01-07T22:33:08Z,3,9,2,,2,0
1475,2019-01-07T05:22:35Z,2019-01-15T17:19:59Z,2019-01-15T17:19:59Z,13,99,17,"Aiming to close #1386. This is built on top of #1460
The only difference from running is that the modules are compiled but NOT evaluated",4,13
1476,2019-01-07T16:16:01Z,2019-01-08T19:44:07Z,2019-01-08T19:44:07Z,10,470,55,"This adds the ability to spawn additional Isolates from Rust and send
and receive messages from them. This is preliminary work to support
running the typescript compiler in a separate isolate and thus support
native ES modules (#975).
This is a prerequisite commit to #1460",3,0
1479,2019-01-08T16:47:50Z,2019-01-08T19:42:54Z,2019-01-08T19:42:54Z,1,4,2,"When we called js_filename.as_ptr() without using CString it wasn't
necessarally null terminated, which was creating spurious failures.",2,1
1482,2019-01-08T19:34:25Z,2019-01-09T16:59:54Z,2019-01-09T16:59:55Z,1,24,0,,5,9
1485,2019-01-09T00:53:14Z,,2019-03-04T04:40:51Z,1,41,0,"example file:
console.log(""hello"")
console.log(""你好"")      // Chinese
console.log(""こんにちは"") // Japanese
console.log(""Привет"")    // Russian
in PowerShell:

when using a Linux-like environment on Windows like git bash, MinGW64, can output the correct result.",3,2
1487,2019-01-09T15:36:59Z,2019-01-10T01:45:19Z,2019-01-10T01:45:19Z,1,1,1,,2,0
1491,2019-01-09T18:55:55Z,2019-01-09T20:32:06Z,2019-01-09T20:32:06Z,1,3,3,Fixes #1490,3,1
1492,2019-01-09T23:19:27Z,2019-01-10T01:52:14Z,2019-01-10T01:52:14Z,2,21,16,We lost it in 0ceb554,2,0
1493,2019-01-10T00:23:59Z,2019-01-14T01:36:21Z,2019-01-14T01:36:21Z,9,1710,1054,,2,2
1498,2019-01-10T20:17:12Z,,2019-02-02T07:00:44Z,5,28,4,"Before:
$ deno ./not-a-valid-remote-module.ts
thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: DenoError { repr: Simple(NotFound, ""Cannot resolve module \""./not-a-valid-remote-module.ts\"" from \"".\"""") }', libcore\result.rs:1009:5

After:
$ deno ./not-a-valid-remote-module.ts
NotFound: Cannot resolve module ""./not-a-valid-remote-module.ts"" from "".""",3,1
1501,2019-01-11T20:29:43Z,2019-01-12T02:44:27Z,2019-01-12T02:44:27Z,9,214,21,,4,2
1502,2019-01-12T05:29:40Z,2019-01-12T14:14:10Z,2019-01-12T14:14:10Z,3,23,18,"Avoid show confusing lines in gen/bundle/main.js that throws error.
Also uses as_ref avoid some unneeded clones.
For a file bad_import.ts:
import ""non-existent.txt"";
Run deno bad_import.ts:
Before:
gen/bundle/main.js:4339:17
          return new DenoError(kind, base.error());

NotFound: Cannot resolve module ""non-existent.txt"" from ""/Users/kevinqian/Desktop/Programming/Deno/test/bad_import.ts""
    at DenoError (deno/js/errors.ts:19:5)
    at maybeError (deno/js/errors.ts:38:12)
    at maybeThrowError (deno/js/errors.ts:26:15)
    at sendSync (deno/js/dispatch.ts:67:5)
    at codeFetch (deno/js/os.ts:46:19)
    at resolveModule (deno/js/compiler.ts:357:38)
    at moduleNames.map.name (deno/js/compiler.ts:519:31)
    at resolveModuleNames (deno/js/compiler.ts:511:24)
    at compilerHost.resolveModuleNames (deno/third_party/node_modules/typescript/lib/typescript.js:32750:71)
    at resolveModuleNamesWorker (deno/third_party/node_modules/typescript/lib/typescript.js:20688:69)

After:
NotFound: Cannot resolve module ""non-existent.txt"" from ""/Users/kevinqian/Desktop/Programming/Deno/test/bad_import.ts""
    at DenoError (deno/js/errors.ts:19:5)
    at maybeError (deno/js/errors.ts:38:12)
    at maybeThrowError (deno/js/errors.ts:26:15)
    at sendSync (deno/js/dispatch.ts:67:5)
    at codeFetch (deno/js/os.ts:46:19)
    at resolveModule (deno/js/compiler.ts:357:38)
    at moduleNames.map.name (deno/js/compiler.ts:519:31)
    at resolveModuleNames (deno/js/compiler.ts:511:24)
    at compilerHost.resolveModuleNames (deno/third_party/node_modules/typescript/lib/typescript.js:32750:71)
    at resolveModuleNamesWorker (deno/third_party/node_modules/typescript/lib/typescript.js:20688:69)",2,0
1504,2019-01-12T15:20:39Z,2019-01-12T16:29:46Z,2019-01-12T16:29:46Z,2,29,2,"./tools/permission_prompt_test.ts
./tools/permission_prompt_test.py
Added --allow-run flag test code in two files",2,0
1505,2019-01-12T18:24:21Z,2019-01-23T12:20:54Z,2019-01-23T12:20:54Z,8,132,2,This PR builds off of my previous one to extend Event with the CustomEvent Web API spec.,4,3
1507,2019-01-13T12:59:16Z,2019-01-13T14:39:24Z,2019-01-13T14:39:24Z,3,7,7,,2,0
1511,2019-01-13T19:41:50Z,2019-01-13T20:52:42Z,2019-01-13T20:52:42Z,1,4,4,,2,0
1512,2019-01-13T20:10:18Z,2019-01-14T04:44:12Z,2019-01-14T04:44:12Z,4,124,299,"Resolves #1488
This cleans up enough to be able to take a look at some of the duplicate loading issues and break the compiler out to its own image.",2,0
1513,2019-01-13T22:33:31Z,2019-01-14T00:54:31Z,2019-01-14T00:54:31Z,2,3,0,Adds the rid property to Conn to allow access to the resource ID of the incoming connection.,3,1
1514,2019-01-14T00:38:37Z,2019-01-14T05:18:43Z,2019-01-14T05:18:43Z,3,4,3,"Because ESM does not support export = assignments, nor allow ""spreading"" of exports, JSON modules when targeting ESM need to use a export default.  From a type checking perspective, though, TypeScript assumes JSON modules will be an export = affair, even when targeting ESM as the output.  This means we to add the esModuleInterop flag to the compiler options.  This doesn't change the emit, but allows TypeScript to assume that the default import of a module is the same as the namespace import.
This does mean that to properly import JSON modules, we have no option but to deal with the default import, so instead of:
import * as config from ""./config.json"";
Only the following is supported:
import config from ""./config.json"";
This currently includes #1512 as well, which I will rebase when that is merged.
Rebased and ready. @ry",2,0
