number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1545,2022-05-14T08:35:44Z,2022-05-17T07:02:28Z,2022-05-17T07:02:28Z,34,733,1411,"Closes #1510
Looked into using custom preprocessors for mdbook instead of a manual forc-documenter script, managed to port it over as a preprocessor.
Points to take note:

With this change, we no longer need to run forc-documenter manually to update the Forc related documentation - this step is automatically ran within the mdbook build step instead. This will save us time when trying to iterate quickly over PRs
The only time  that someone has to manually do something is if a forc command is being deleted or added - the change has to be made within SUMMARY.md
The internals still work more or less the same, but with cleaner code since there's no longer a mess of creating/deleting files. Like before, the preprocessor is running forc <SUBCOMMAND> --help, parsing and formatting the output and writing it into a chapter's content.
Examples now no longer need to be stored in ugly raw strings as we did using forc-documenter, instead we store them within a folder examples/ in Markdown, which makes editing a lot easier.

There is a small downside to this approach, namely that we can't see the diffs of the documentation between changes when we make PRs. This means that if we made changes to forc commands it would be ideal to run mdbook build locally just to double check if the documentation was generated correctly - however, I think this should be a non-issue since the forc <SUBCOMMAND> --help output behaves in a predictable manner.",3,8
1549,2022-05-14T19:40:24Z,2022-05-26T18:14:37Z,2022-05-26T18:14:37Z,2,192,77,"This implements shifting for the b256 type by:

decomposing a b256 into 4 u64s
shifting each word in turn and preserving the overflow if any
adding to each shifted word the overflow from the word to the right (for shl) or the word to the left(for shr)
recomposing the 4 words into a single b256

Todo:

 add tests",2,0
1554,2022-05-16T01:47:43Z,2022-05-16T03:20:04Z,2022-05-16T03:20:04Z,2,99,2,"This PR implements the Ord trait for b256, allowing users to use gt and lt for b256s.
It also implements the OrdEq trait for completeness.
The algorithm used to compare lt and gt decomposes each of the b256s into 4 words and compares each corresponding word, respecting the relative place value of each word.",3,0
1559,2022-05-16T11:38:03Z,2022-05-17T21:25:41Z,2022-05-17T21:25:41Z,31,119,175,"This is useful for abstracting over types that have a Span, for instance in #1518.",4,3
1566,2022-05-16T20:34:53Z,2022-05-17T00:18:22Z,2022-05-17T00:18:22Z,7,89,4,"As discussed #1368, strings are reference types regardless of their size. Treat constant strings as such. This fixes a situation where returning a struct that contains a string fails.",2,0
1569,2022-05-17T07:23:55Z,2022-05-17T10:40:53Z,2022-05-17T10:40:53Z,3,45,2,"Fixes CI not installing mdbook-forc-documenter as a preprocessor before trying to do mdbook build, which ended up creating empty Forc command pages.",2,5
1572,2022-05-17T16:21:49Z,2022-05-19T01:44:43Z,2022-05-19T01:44:43Z,9,71,65,"This PR

uses the __is_reference_type and __size_of intrinsics to use either log or logd internally.
deprecates the type-specific log functions, ie: log_u64, log_b256, etc
Adds a logging module and reorgs the lib a little to bypass this blocker: #409
preserves a bare chain module to prevent breaking everything that uses chain/auth (this feels a bit hacky... probably better to keep it clean, remove the chain mod and force users to update the path.)

close #1358
close #823",4,3
1573,2022-05-17T17:37:34Z,2022-05-18T21:31:50Z,2022-05-18T21:31:50Z,8,96,0,"All in the title.
close #1532",4,1
1575,2022-05-17T19:08:51Z,2022-05-20T08:18:02Z,2022-05-20T08:18:02Z,41,233,78,"closes #884.
Possible testing steps
Since this PR touches a lot of files (with little adjustments), I am providing testing steps and outputs that cover all changed files. I tried to supply raw text outputs as much as possible but in some places, photos are used to preserve colors as well.

  forc:


forc - testing steps


forc init - success:

Run cargo run --bin forc --init example_prog



Output before tracing:



Output after tracing:






forc init - error:

Run cargo run --bin forc -- init --template error example_prog



Output before tracing:
Error: Failed to initialize project from a template with the given name ""error"": https://api.github.com/repos/FuelLabs/sway/contents/examples/error: status code 404.
  Note: If you are attempting to initialize this project from a Sway example, please ensure the template name matches one of the available examples.
- asm_return_tuple_pointer
- counter
- fizzbuzz
- hashing
- liquidity_pool
- match_statements
- msg_sender
- native_token
- signatures
- storage_example
- subcurrency
- wallet_smart_contract





Output after tracing:
Error: Failed to initialize project from a template with the given name ""error"": https://api.github.com/repos/FuelLabs/sway/contents/examples/error: status code 404.
  Note: If you are attempting to initialize this project from a Sway example, please ensure the template name matches one of the available examples.
- asm_return_tuple_pointer
- counter
- fizzbuzz
- hashing
- liquidity_pool
- match_statements
- msg_sender
- native_token
- signatures
- storage_example
- subcurrency
- wallet_smart_contract







  forc-fmt:


forc-fmt - testing steps


forc-fmt in the root directory (outside of a sway project):

Run cargo run --bin forc-fmt



Output before tracing:
Error: Manifest file does not exist



Output after tracing:
Error: Manifest file does not exist






forc-fmt in an example sway project directory:

Run cargo run --bin forc -- init example_prog
Run cargo run --bin forc-fmt -- --path example_prog
Run cargo run --bin forc-fmt -- --path example_prog --check



Output before tracing:
Manifest Forc.toml properly formatted



Output after tracing:
Manifest Forc.toml properly formatted





  forc-explore:


forc-explore - testing steps


forc-explore - success

Run cargo run --bin forc-explore



Output before tracing:
Fuel Network Explorer 0.1.1
Running server on http://127.0.0.1:3030



Output after tracing:
Fuel Network Explorer 0.1.1
Running server on http://127.0.0.1:3030
Server::run{addr=127.0.0.1:3030}: listening on http://127.0.0.1:3030






forc-explore - error

Run cargo run --bin forc-explore on a second terminal
Run cargo run --bin forc-explore on the main terminal



Output before tracing:
Fuel Network Explorer 0.1.1
Running server on http://127.0.0.1:3030
thread 'main' panicked at 'error binding to 127.0.0.1:3030: error creating server listener: Address already in use (os error 48)', /Users/kayagokalp/.cargo/registry/src/github.com-1ecc6299db9ec823/warp-0.3.2/src/server.rs:213:27
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace



Output after tracing:
Fuel Network Explorer 0.1.1
Running server on http://127.0.0.1:3030
thread 'main' panicked at 'error binding to 127.0.0.1:3030: error creating server listener: Address already in use (os error 48)', /Users/kayagokalp/.cargo/registry/src/github.com-1ecc6299db9ec823/warp-0.3.2/src/server.rs:213:27
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace",2,1
1576,2022-05-17T20:11:47Z,2022-05-17T22:17:52Z,2022-05-17T22:17:52Z,7,61,14,"This switches the function names in core/num to use snake_case, and adds tests for the numeric constants.",3,0
1581,2022-05-18T07:03:16Z,2022-05-18T08:33:47Z,2022-05-18T08:33:48Z,9,114,86,"Closes #1327.
Turns out unification was already catching this, but the produced error
was never returned from the trait impl checking function :D
It looks like a new Vec was introduced at one point to collect errors
in order to work around ownership issues involved with some fancy uses
of iter().find_map(), however these errors were never collected from
the outer scope. I've refactored this section to use basic for loops and
control flow instead which makes it easier for Rust to reason about
ownership over the top-level errors Vec and reduces the need for the
extra error-collecting Vecs.
Also adds two new should_fail tests to verify that we produce errors
when argument types differ between implementation and trait/abi
declaration.",2,1
1582,2022-05-18T08:03:16Z,2022-05-23T03:12:53Z,2022-05-23T03:12:54Z,17,336,133,"Closes #1295 #1220
This PR documents Forc native plugins within the Sway book: namely fmt, explore, and lsp
Points to note:

Includes some refactoring from the previous mdbook-forc-documenter PR to have better separation of concerns
Support parsing of subcommand help text - previously within forc-documenter, native commands had no subcommands. forc-explore has the clean subcommand and this PR includes code to handle parsing subcommands.

P.S.: Note that the new .md files will be file stubs due to mdbook link preprocessor requiring them to work - to see the actual html output, please pull from this branch and do cargo install --path scripts/mdbook-forc-documenter/ && mdbook build docs --open
The plugins will appear as new sub-chapters under 6.4 Plugins.",4,2
1586,2022-05-18T14:36:49Z,2022-05-18T17:58:26Z,2022-05-18T17:58:26Z,11,1539,1487,Refactoring for readability and maintainability,2,0
1587,2022-05-18T15:03:07Z,2022-05-19T14:03:43Z,2022-05-19T14:03:43Z,16,61,61,"Pending PRs:

 #1573
 #1572
 #1558
 #1544
 #1606
 #1518
 #1420
 #1610",2,3
1588,2022-05-18T15:12:46Z,2022-05-18T19:28:16Z,2022-05-18T19:28:16Z,7,284,151,This is built off of #1586,3,2
1589,2022-05-18T15:45:15Z,2022-05-19T21:09:54Z,2022-05-19T21:09:54Z,16,363,309,"This is built off of #1588
This replaces all instances of the manual implementation of copy_types with the CopyTypes trait.",3,1
1590,2022-05-18T15:58:40Z,2022-05-19T23:03:40Z,2022-05-19T23:03:40Z,9,60,38,"This is built off of #1589
This replaces all the instances of the manually hardcoded type_id with the CreateTypeId trait",3,0
1591,2022-05-18T16:08:41Z,2022-05-21T12:31:16Z,2022-05-21T12:31:16Z,5,108,36,"This is built off of #1590
This change replaces all of the instances of monomorphize_inner with the MonomorphizeHelper trait.",4,0
1592,2022-05-18T17:17:11Z,2022-05-23T19:37:34Z,2022-05-23T19:37:35Z,32,955,880,"This is based off of #1591
This PR introduces the Monomorphization trait, which replaces all instances of the monomorphization function across TypedFunctionDecl, TypedEnumDecl, and TypedStructDecl. It brings standardization to monomorphization.

Closes #1525
Closes #1556
Closes #1643",2,0
1594,2022-05-18T18:35:03Z,2022-05-23T23:42:16Z,2022-05-23T23:42:16Z,17,183,181,"This is built off of #1592
Allows you to create patterns like:
let e = (
    (1, 2),
    (
        (3, 4),
        5
    )
);
let f = match e {
    ((3, _), _) => { 99 },
    (_, (_, 5)) => { 42 },
    _ => { 0 },
};
Closes  #1449",2,0
1595,2022-05-18T19:14:24Z,2022-05-20T16:59:34Z,2022-05-20T16:59:34Z,7,153,66,"Parsing where clauses was not complete. Finishing that and adding some error handling.
Also, changing the ""where clauses are not supported"" to an actual compiler error as the current internal error asks users to file an issue. This is all temporary anyways. We will start removing the errors one by one as we introduce support for where.
Tests will be added with a follow up change handling semantic analysis.",4,0
1596,2022-05-18T19:34:10Z,2022-05-24T16:04:14Z,2022-05-24T16:04:14Z,36,1582,840,"This is built off of #1594
This PR introduces these functions:

instantiate_enum
instantiate_function_application
instantiate_function_application_simple
instantiate_if_expression
instantiate_lazy_operator
type_check_method_application
instantiate_struct_field_access
instantiate_tuple_index_access

Which are used to standardize all instantiations of:

TypedExpressionVariant::EnumInstantiation
TypedExpressionVariant::FunctionApplication
TypedExpressionVariant::IfExp
TypedExpressionVariant::LazyOperator
TypedExpressionVariant::StructFieldAccess
TypedExpressionVariant::TupleElemAccess

This is done in this PR because it aids the match expression desugaring algorithm in creating these values, and it adds standardization to the compiler, adding readability and maintainability.
This PR moves the location of match expression desugaring to during type checking. At this point, nothing has changed for the user, in terms of the language features.",3,1
