number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
4343,2017-02-22T17:11:29Z,2017-04-04T08:49:51Z,2017-04-04T08:49:51Z,3,283,287,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",4,7
4344,2017-02-22T17:47:23Z,2017-03-01T20:30:25Z,2017-03-01T20:30:25Z,1,33,31,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",3,1
4345,2017-02-22T17:59:17Z,,2017-04-04T19:51:11Z,0,0,0,"What kind of change does this PR introduce?
Refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Refactor DelegatedModule.js
Does this PR introduce a breaking change?
No",4,6
4348,2017-02-22T21:33:54Z,2017-02-25T19:53:59Z,2017-02-25T19:53:59Z,13,62,5,"What kind of change does this PR introduce?
feature (bugfix)
Resolves #4347

Did you add tests for your changes?
Yes 🎉

If relevant, link to documentation update:
Needs written.

Summary
This adds support for strict export presence so that a missing export becomes a compile error.


Does this PR introduce a breaking change?
No. It probably should be switched to true by default in 3.0 though.

Other information",3,7
4349,2017-02-22T21:56:01Z,2017-02-28T11:01:08Z,2017-02-28T11:01:09Z,2,75,19,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",3,2
4356,2017-02-23T10:43:20Z,2017-02-23T22:24:47Z,2017-02-23T22:24:47Z,2,15,1,"What kind of change does this PR introduce?
bugfix
Did you add tests for your changes?
Not yet, need to check if this is the way to go
If relevant, link to documentation update:
N/A
Summary
Instead of evaluating System to {} this injects a System ""polyfill""
Does this PR introduce a breaking change?
No
Other information
PTAL @sokra @ljharb
i copy & pasted the buildExpression might need to want to extract that to parserHelpers if this approach is deemed to be ""ok""
fixes #4329

 move buildExpression to ParserHelper?
 add test",3,6
4359,2017-02-23T12:42:01Z,2017-02-28T11:00:47Z,2017-02-28T11:00:47Z,3,9,3,"What kind of change does this PR introduce?
add comments, small refactor
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
small things I ran over and thought I just change along the way.
Does this PR introduce a breaking change?
No
Other information
might improve speed in the RemoveParentModulesPlugin",2,1
4361,2017-02-23T15:36:03Z,2017-04-05T21:28:50Z,2017-04-05T21:28:50Z,3,113,122,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",3,12
4368,2017-02-23T22:40:24Z,2017-02-28T11:00:22Z,2017-02-28T11:00:22Z,2,16,1,"What kind of change does this PR introduce?
Attempt to fix urgent issue #4072
Did you add tests for your changes?
I'm sorry, no. Don't know how to reproduce the test case with unit tests. For the time being you may want to test it against demo project by rguanghui in #4072. Previous to the PR it should run into the Error described in the related issue. When trying to build it with the fixed version of lib/dependencies/HarmonyExportImportedSpecifierDependency.js it should print an error message.
Added unit test which tests on the result of HarmonyExportImportedSpecifierDependency#getHashCode(importedModule) when method parameter is null or undefined.
Does this PR introduce a breaking change?
Don't think so.",4,7
4373,2017-02-24T13:39:30Z,2017-03-01T20:28:15Z,2017-03-01T20:28:15Z,5,27,29,"followup on #4356
see there for detailed description",3,3
4374,2017-02-24T14:11:46Z,2017-02-25T13:08:49Z,2017-02-25T13:08:49Z,3,1,7,"What kind of change does this PR introduce?
clean up
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
cleans up leftovers of the labeled module
Does this PR introduce a breaking change?
No
Other information
fixes #4354",2,1
4381,2017-02-25T05:30:49Z,2017-04-03T10:09:59Z,2017-04-03T10:09:59Z,6,293,1,"What kind of change does this PR introduce?
feature
Did you add tests for your changes?
Yes
If relevant, link to documentation update:
TBD
Summary
Allows to filter which warnings are to be shown.
Does this PR introduce a breaking change?
No
Other information
fixes #4263",4,11
4382,2017-02-25T15:25:41Z,2017-02-28T10:49:14Z,2017-02-28T10:49:14Z,1,67,60,"What kind of change does this PR introduce?
Refactor libraryTemplatePlugin to ES2015
Did you add tests for your changes?
No change in logic, tests passed locally.
Summary
Motivation is to move to es2015 class.
Does this PR introduce a breaking change?
No breaking changes.",4,2
4384,2017-02-26T15:57:49Z,2017-02-28T10:50:51Z,2017-02-28T10:50:51Z,1,28,28,"What kind of change does this PR introduce?
Refactor

Did you add tests for your changes?
N/A - no new functionality.

If relevant, link to documentation update:
N/A

Summary
Refactor ExtendedAPIPlugin.js to ES 2015.


Does this PR introduce a breaking change?
No

Other information",5,5
4393,2017-02-28T13:25:03Z,,2017-03-08T23:52:58Z,1,16,13,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
Not yet
If relevant, link to documentation update:
N/A
Summary
The parser currently tries to statically evaluate expressions e.g. && or || to check if it even needs to look into those.
It currently is very conservative as in it  wants to be able to statically analyze both sides of the check. However this is not necessary.
As for a ""&&"" it is enough for one side to be false and for ""||"" for one side to be true.
This change takes advantage of that.
Does this PR introduce a breaking change?
No",3,3
4402,2017-03-01T06:17:28Z,2017-03-01T20:08:14Z,2017-03-01T20:08:14Z,6,49,3,"What kind of change does this PR introduce?
Bugfix
Did you add tests for your changes?
Yes
Summary
Joining Arrays of strings without providing separator defaults to "","". This looks odd in the console output when being warned about multiple oversized entry points.
This PR fixes #4324 and includes a test case more or less matching the description in that issue.
Does this PR introduce a breaking change?
No",3,2
4403,2017-03-01T07:18:35Z,,2017-04-14T02:47:49Z,2,12,1,"add cache for BannerPlugin to prevent properties like __SourceMapDevToolData set in SourceMapDevToolPlugin from losing efficacy when new asset is being created in BannerPlugin

What kind of change does this PR introduce?
bugfix
Did you add tests for your changes?
yes, I test this logic in my local project
If relevant, link to documentation update:
no
Summary
I find when I use BannerPlugin to add some snippet to asset in watch mode. The building process will get slower obviously.
So I debug into the source code. I find SourceMapDevToolPlugin will add a property __SourceMapDevToolData to cache the sourcemap result.
But when using BannerPlugin , it would return a new instance based by origin asset.
compilation.assets[file] = new ConcatSource(banner, ""\n"", compilation.assets[file]);
So the asset from createChunkAssets() and the new instance both could not have the property __SourceMapDevToolData from last compilation process so that the cache will fail.
Does this PR introduce a breaking change?
no
Other information
I hope this will reviewed or we can talk about how to solve this 🆘",6,17
4410,2017-03-02T14:15:24Z,2017-03-02T20:22:35Z,2017-03-02T20:22:35Z,4,88,88,"What kind of change does this PR introduce?
refactoring
Did you add tests for your changes?
I didn't add new test cases. All existing tests are passed.
If relevant, link to documentation update:
N/A
Summary
In shortly, consistent code base. I've updated variable declarations according to ES6. Related issue is #4099.
Does this PR introduce a breaking change?
It doesn't introduce any breaking change.
Other information
I've worked on these files;
lib/AmdMainTemplatePlugin.js
lib/BasicEvaluatedExpression.js
lib/Chunk.js
lib/Compilation.js",3,3
4416,2017-03-03T12:55:18Z,,2017-11-27T07:04:33Z,18,675,9,master merge branch of #4255,8,8
4418,2017-03-03T23:48:30Z,,2017-04-09T00:49:42Z,1,2,1,"What kind of change does this PR introduce?
bugfix

Did you add tests for your changes?
No not yet, not sure how. I


Summary
contextRegExp should be checked if it is provided in both cases: normal-module-factory and context-module-factory.



Other information
Should fix: #4415",7,13
4422,2017-03-04T10:27:23Z,2017-03-05T00:12:37Z,2017-03-05T00:12:37Z,4,6,6,"What kind of change does this PR introduce?
Fix typo.
enviroment => environment

Did you add tests for your changes?
No

If relevant, link to documentation update:

Summary


Does this PR introduce a breaking change?
No

Other information",3,2
4426,2017-03-04T21:07:21Z,2017-03-15T13:09:05Z,2017-03-15T13:09:05Z,2,99,61,"What kind of change does this PR introduce?
Refactor code to es2015
Did you add tests for your changes?
no logic change - run the tests locally and passed.
If relevant, link to documentation update:

Summary
I extend MultiStats from Stats to resolve the usage of toString - hopefully thats accepted solution.
Does this PR introduce a breaking change?
no
Other information",2,2
4427,2017-03-05T02:38:44Z,2017-03-07T14:15:13Z,2017-03-07T14:15:13Z,9,188,147,"What kind of change does this PR introduce?
Bugfix / updated feature
Did you add tests for your changes?
Yes
Summary
Bumps the minimum version of UglifyJs and substitutes .compress() for .transform() as recommended. In addition to a new test covering compress options this commit also contains updates to make existing tests pass with the update.
Fixes/Implements #4398
Does this PR introduce a breaking change?
No",6,5
4431,2017-03-06T03:36:59Z,2017-03-07T08:19:00Z,2017-03-07T08:19:00Z,7,96,8,"This is a PR for #4405.

Do you want to request a feature or report a bug?
Feature
What is the current behavior?
The only way to know when the watcher stops watching is if you add a callback to watcher.close(). If I don't have access to the watcher (e.g. hot-dev-middleware created it and I no longer have access to the middleware), then I have no way of knowing that the watcher stopped.
What is the expected behavior?
There's already a watch-run event.
I would like webpack.plugin('watch-close', () => console.log('watching closed')) to be emitted when the watcher has closed and compilation is done.

  
    
      webpack/lib/Compiler.js
    
    
         Line 135
      in
      479a0a4
    
  
  
    

        
          
           callback(); 
        
    
  


If this is a feature request, what is motivation or use case for changing the behavior?
To simplify waiting on a number of compilers to close.

I tried to add tests for when watching.running === true but had issues with watching._done never being called if the compilation wasn't yet complete (e.g. done has been emitted).",2,1
4459,2017-03-10T11:23:48Z,2017-03-15T10:17:45Z,2017-03-15T10:17:45Z,1,61,60,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",2,1
